ce,count,id,nll
2.2925550432056774,1024,251,2347.5763642426136
2.913637251121326,1024,252,2983.564545148238
3.147023211697629,1024,253,3222.551768778372
2.538055115515707,1024,254,2598.968438288084
3.1167170693462936,1024,255,3191.5182790106046
3.0831858679211734,1024,256,3157.1823287512816
3.352039217974209,1024,257,3432.48815920559
2.9932610166229168,1024,258,3065.099281021867
2.9793525933189358,1024,259,3050.85705555859
3.0990622641186434,1024,260,3173.439758457491
3.3952019996175054,1024,261,3476.6868476083255
3.3097509699739334,1024,262,3389.1849932533078
3.22813769296134,1024,263,3305.6129975924123
2.9406678409648386,1024,264,3011.2438691479947
3.0780097800377533,1024,265,3151.8820147586594
2.9668725434924568,1024,266,3038.0774845362757
2.7347291651088455,1024,267,2800.3626650714577
2.7494413691202837,1024,268,2815.4279619791705
3.056329443554361,1024,269,3129.6813501996658
2.8282471501747315,1024,270,2896.125081778925
2.7547946428564956,1024,271,2820.9097142850515
2.6478591259454127,1024,272,2711.4077449681026
3.3060515835311435,1024,273,3385.396821535891
3.2700866152194408,1024,274,3348.5686939847074
3.140855079031155,1024,275,3216.235600927903
3.2913097211995037,1024,276,3370.301154508292
2.9226160984815097,1024,277,2992.758884845066
2.9035581657252933,1024,278,2973.2435617027004
3.3171120944184054,1024,279,3396.722784684447
3.3059054648568917,1024,280,3385.247196013457
3.5386908799867456,1024,281,3623.6194611064275
3.5126544019257153,1024,282,3596.9581075719325
3.0006880815257695,1024,283,3072.704595482388
2.9047706467351695,1024,284,2974.4851422568136
2.8909840219120326,1024,285,2960.3676384379214
3.1183763782719396,1024,286,3193.217411350466
3.1760767130279888,1024,287,3252.3025541406605
2.7388386981974264,1024,288,2804.5708269541647
3.0963893158447036,1024,289,3170.7026594249764
2.7649846984752884,1024,290,2831.3443312386953
2.9159595165163523,1024,291,2985.942544912745
2.637008048841828,1024,292,2700.296242014032
2.7884505339633705,1024,293,2855.3733467784914
2.75767490287803,1024,294,2823.8591005471026
3.4275993186532787,1024,295,3509.8617023009574
3.2783177678111315,1024,296,3356.9973942385986
3.5105321014700905,1024,297,3594.7848719053727
3.14449235893181,1024,298,3219.9601755461736
3.5853804510916802,1024,299,3671.4295819178806
3.157547725319631,1024,300,3233.3288707273023
2.974445099175057,1024,301,3045.831781555258
2.6970907348520115,1024,302,2761.8209124884597
2.6559573023070016,1024,303,2719.7002775623696
2.6002683044243042,1024,304,2662.6747437304875
2.756520118571883,1024,305,2822.6766014176083
2.968352426326554,1024,306,3039.5928845583912
2.8791360002984128,1024,307,2948.2352643055747
2.5368046169311214,1024,308,2597.6879277374683
2.303460181240645,1024,309,2358.7432255904205
2.564961839825571,1024,310,2626.520923981385
2.852414777194639,1024,311,2920.87273184731
2.84810876560125,1024,312,2916.46337597568
3.012441746754803,1024,313,3084.740348676918
3.175984370407832,1024,314,3252.20799529762
3.072630436311446,1024,315,3146.3735667829205
2.9810202604502933,1024,316,3052.5647467011004
3.0200336956478537,1024,317,3092.514504343402
3.155519103334953,1024,318,3231.251561814992
2.964432036011445,1024,319,3035.5784048757196
2.9001495829016974,1024,320,2969.753172891338
3.092152222826954,1024,321,3166.3638761748007
3.2232695120943617,1024,322,3300.6279803846264
3.0818085032111924,1024,323,3155.771907288261
3.2429271972523566,1024,324,3320.757449986413
3.2220703521534233,1024,325,3299.4000406051055
3.0806563324607055,1024,326,3154.5920844397624
2.884337557556762,1024,327,2953.5616589381243
2.837084927210171,1024,328,2905.174965463215
3.1982207380942214,1024,329,3274.9780358084827
3.176222638151714,1024,330,3252.451981467355
3.223942142667939,1024,331,3301.3167540919694
3.253778412578569,1024,332,3331.869094480455
3.4933029418717183,1024,333,3577.1422124766395
3.3251011583841006,1024,334,3404.903586185319
2.9932829466321493,1024,335,3065.121737351321
3.2121464253718273,1024,336,3289.237939580751
2.942552304205961,1024,337,3013.173559506904
3.2158601243762774,1024,338,3293.040767361308
2.9015756176628082,1024,339,2971.2134324867156
2.673228283790671,1024,340,2737.385762601647
